,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
86,radius_1000_latency,1000,R,4,0,11.673932454166103,0,0.0,4.6673784255981445,0.0,0.0,0.0,0.0,0.0,0.13511581631667013,0.016889477039583767,True,0.0
87,radius_1000_latency,1000,R,4,0,11.690616366903,0,0.0,4.801344871520996,0.0,0.0,0.0,0.0,0.0,0.13396634661823725,0.016745793327279657,True,0.0
88,radius_1000_latency,1000,R,4,0,11.707081433649519,0,0.0,4.932582378387451,0.0,0.0,0.0,0.0,0.0,0.13123756351062354,0.016404695438827943,True,0.0
89,radius_1000_latency,1000,R,4,0,11.723782854065645,0,0.0,5.066727638244629,0.0,0.0,0.0,0.0,0.0,0.13414504568899588,0.016768130711124485,True,0.0
90,radius_1000_latency,1000,R,4,0,11.740436581148696,0,0.0,5.199991226196289,0.0,0.0,0.0,0.0,0.0,0.13326362459672225,0.01665795307459028,True,0.0
91,radius_1000_latency,1000,R,4,0,11.757527698355968,0,0.0,5.3361382484436035,0.0,0.0,0.0,0.0,0.0,0.13614695825202716,0.017018369781503395,True,0.0
92,radius_1000_latency,1000,R,4,0,11.774191990417867,0,0.0,5.469986438751221,0.0,0.0,0.0,0.0,0.0,0.1338480188551756,0.01673100235689695,True,0.0
93,radius_1000_latency,1000,R,4,0,11.790683922396306,0,0.0,5.601687431335449,0.0,0.0,0.0,0.0,0.0,0.13170121515368294,0.016462651894210367,True,0.0
94,radius_1000_latency,1000,R,4,0,11.807193060197438,0,0.0,5.733712196350098,0.0,0.0,0.0,0.0,0.0,0.13202480536290295,0.01650310067036287,True,0.0
95,radius_1000_latency,1000,R,4,0,11.823776152850492,0,0.0,5.866635322570801,0.0,0.0,0.0,0.0,0.0,0.1329231304213465,0.016615391302668314,True,0.0
96,radius_1000_latency,1000,R,4,0,11.84043833191662,0,0.0,6.000024318695068,0.0,0.0,0.0,0.0,0.0,0.1333891969167098,0.016673649614588726,True,0.0
97,radius_1000_latency,1000,R,4,0,11.857081795877365,0,0.0,6.132645606994629,0.0,0.0,0.0,0.0,0.0,0.13262127388289002,0.016577659235361253,True,0.0
98,radius_1000_latency,1000,R,4,0,11.873770840175414,0,0.0,6.266464710235596,0.0,0.0,0.0,0.0,0.0,0.13381904062747196,0.016727380078433995,True,0.0
99,radius_1000_latency,1000,R,4,0,11.890459884473465,0,0.0,6.400116920471191,0.0,0.0,0.0,0.0,0.0,0.13365241581824705,0.01670655197728088,True,0.0
100,radius_1000_latency,1000,R,4,0,11.907243108011514,0,0.0,6.533479690551758,0.0,0.0,0.0,0.0,0.0,0.13336263354133848,0.01667032919266731,True,0.0
101,radius_1000_latency,1000,R,4,0,11.923713910032262,0,0.0,6.666079044342041,0.0,0.0,0.0,0.0,0.0,0.1325995402121265,0.016574942526515812,True,0.0
102,radius_1000_latency,1000,R,4,0,11.94036250555416,0,0.0,6.7993669509887695,0.0,0.0,0.0,0.0,0.0,0.13328777311978968,0.01666097163997371,True,0.0
103,radius_1000_latency,1000,R,4,0,11.957104978459517,0,0.0,6.93314266204834,0.0,0.0,0.0,0.0,0.0,0.1337755732859307,0.016721946660741338,True,0.0
104,radius_1000_latency,1000,R,4,0,11.973877033305643,0,0.0,7.066925525665283,0.0,0.0,0.0,0.0,0.0,0.13378281784287083,0.016722852230358853,True,0.0
105,radius_1000_latency,1000,R,4,0,11.990403075072928,0,0.0,7.199653148651123,0.0,0.0,0.0,0.0,0.0,0.13272752738441795,0.016590940923052244,True,0.0
106,radius_1000_latency,1000,R,4,0,12.008057456580955,0,0.0,7.340627193450928,0.0,0.0,0.0,0.0,0.0,0.1409742480149987,0.017621781001874837,True,0.0
107,radius_1000_latency,1000,R,4,0,12.024598893031703,0,0.0,7.472992420196533,0.0,0.0,0.0,0.0,0.0,0.1323652995382787,0.016545662442284836,True,0.0
108,radius_1000_latency,1000,R,4,0,12.041184400537063,0,0.0,7.605942249298096,0.0,0.0,0.0,0.0,0.0,0.13294969379673205,0.016618711724591506,True,0.0
109,radius_1000_latency,1000,R,4,0,12.058021958252032,0,0.0,7.740140438079834,0.0,0.0,0.0,0.0,0.0,0.13419817243976695,0.01677477155497087,True,0.0
110,radius_1000_latency,1000,R,4,0,12.074720963815853,0,0.0,7.873875141143799,0.0,0.0,0.0,0.0,0.0,0.13373452079670756,0.016716815099588445,True,0.0
111,radius_1000_latency,1000,R,4,0,12.091301037903522,0,0.0,8.006854057312012,0.0,0.0,0.0,0.0,0.0,0.13297867202442148,0.016622334003052686,True,0.0
112,radius_1000_latency,1000,R,4,0,12.107968046674266,0,0.0,8.140213966369629,0.0,0.0,0.0,0.0,0.0,0.13336021868902037,0.016670027336127546,True,0.0
113,radius_1000_latency,1000,R,4,0,12.12461724590924,0,0.0,8.272692680358887,0.0,0.0,0.0,0.0,0.0,0.13247879759674674,0.016559849699593343,True,0.0
114,radius_1000_latency,1000,R,4,0,12.141254370882677,0,0.0,8.406517028808594,0.0,0.0,0.0,0.0,0.0,0.13382387033207976,0.01672798379150997,True,0.0
115,radius_1000_latency,1000,R,4,0,12.158128755095339,0,0.0,8.541342735290527,0.0,0.0,0.0,0.0,0.0,0.13482603403976157,0.016853254254970196,True,0.0
116,radius_1000_latency,1000,R,4,0,12.17484104234685,0,0.0,8.674311637878418,0.0,0.0,0.0,0.0,0.0,0.13296901261519167,0.01662112657689896,True,0.0
