,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
6293,radius_2000_latency,2000,R,4,17,114.77355628054788,0,0.0,832.2595825195312,0.0,0.0,0.0,0.0,0.0,0.13286275911355006,0.016607844889193757,True,0.0
6294,radius_2000_latency,2000,R,4,17,114.79022630788401,0,0.0,832.3932495117188,0.0,0.0,0.0,0.0,0.0,0.13366931978441698,0.016708664973052123,True,0.0
6295,radius_2000_latency,2000,R,4,17,114.80691474846898,0,0.0,832.5272827148438,0.0,0.0,0.0,0.0,0.0,0.13401222881213926,0.016751528601517407,True,0.0
6296,radius_2000_latency,2000,R,4,17,114.82357058854781,0,0.0,832.6605224609375,0.0,0.0,0.0,0.0,0.0,0.13325638003982476,0.016657047504978095,True,0.0
6297,radius_2000_latency,2000,R,4,17,114.84032875799316,0,0.0,832.7939453125,0.0,0.0,0.0,0.0,0.0,0.1334374939627878,0.016679686745348477,True,0.0
6298,radius_2000_latency,2000,R,4,17,114.85690732279814,0,0.0,832.9262084960938,0.0,0.0,0.0,0.0,0.0,0.13229285396903379,0.016536606746129223,True,0.0
6299,radius_2000_latency,2000,R,4,17,114.87356618144234,0,0.0,833.0604248046875,0.0,0.0,0.0,0.0,0.0,0.13423439522443914,0.016779299403054893,True,0.0
6300,radius_2000_latency,2000,R,4,17,114.8901257292854,0,0.0,833.1928100585938,0.0,0.0,0.0,0.0,0.0,0.13239186291366423,0.01654898286420803,True,0.0
6301,radius_2000_latency,2000,R,4,17,114.90690080269691,0,0.0,833.3270263671875,0.0,0.0,0.0,0.0,0.0,0.134217491258255,0.016777186407281874,True,0.0
6302,radius_2000_latency,2000,R,4,17,114.92348449906304,0,0.0,833.4597778320312,0.0,0.0,0.0,0.0,0.0,0.13276133531667256,0.01659516691458407,True,0.0
6303,radius_2000_latency,2000,R,4,17,114.94031239736877,0,0.0,833.5936889648438,0.0,0.0,0.0,0.0,0.0,0.13391321986750881,0.016739152483438602,True,0.0
6304,radius_2000_latency,2000,R,4,17,114.95682787415721,0,0.0,833.7264404296875,0.0,0.0,0.0,0.0,0.0,0.13274684620284916,0.016593355775356144,True,0.0
6305,radius_2000_latency,2000,R,4,17,114.97349065693642,0,0.0,833.8598022460938,0.0,0.0,0.0,0.0,0.0,0.13337712265524715,0.016672140331905894,True,0.0
6306,radius_2000_latency,2000,R,4,17,114.9902050571837,0,0.0,833.992919921875,0.0,0.0,0.0,0.0,0.0,0.13311873345821823,0.01663984168227728,True,0.0
6307,radius_2000_latency,2000,R,4,17,115.00687478266329,0,0.0,834.1268920898438,0.0,0.0,0.0,0.0,0.0,0.13394702779976342,0.016743378474970427,True,0.0
6308,radius_2000_latency,2000,R,4,17,115.0234904758225,0,0.0,834.2598266601562,0.0,0.0,0.0,0.0,0.0,0.1329086413074947,0.016613580163436836,True,0.0
6309,radius_2000_latency,2000,R,4,17,115.04021393176593,0,0.0,834.39306640625,0.0,0.0,0.0,0.0,0.0,0.13322015725520941,0.016652519656901177,True,0.0
6310,radius_2000_latency,2000,R,4,17,115.05680155226706,0,0.0,834.5263671875,0.0,0.0,0.0,0.0,0.0,0.1332732840060089,0.016659160500751113,True,0.0
6311,radius_2000_latency,2000,R,4,17,115.0734866724301,0,0.0,834.6598510742188,0.0,0.0,0.0,0.0,0.0,0.1334906207135873,0.016686327589198413,True,0.0
6312,radius_2000_latency,2000,R,4,17,115.09015730347932,0,0.0,834.7931518554688,0.0,0.0,0.0,0.0,0.0,0.13327086915364816,0.01665885864420602,True,0.0
6313,radius_2000_latency,2000,R,4,17,115.1068756278616,0,0.0,834.9269409179688,0.0,0.0,0.0,0.0,0.0,0.13376591387668668,0.016720739234585835,True,0.0
6314,radius_2000_latency,2000,R,4,17,115.12346475764542,0,0.0,835.0596923828125,0.0,0.0,0.0,0.0,0.0,0.13276616502139404,0.016595770627674256,True,0.0
6315,radius_2000_latency,2000,R,4,17,115.14015772607847,0,0.0,835.1927490234375,0.0,0.0,0.0,0.0,0.0,0.13305836215056388,0.016632295268820485,True,0.0
6316,radius_2000_latency,2000,R,4,17,115.15684526109384,0,0.0,835.32666015625,0.0,0.0,0.0,0.0,0.0,0.13392529412897147,0.016740661766121434,True,0.0
6317,radius_2000_latency,2000,R,4,17,115.17351589214303,0,0.0,835.4600830078125,0.0,0.0,0.0,0.0,0.0,0.1334181751444703,0.016677271893058787,True,0.0
6318,radius_2000_latency,2000,R,4,17,115.19034680901416,0,0.0,835.5941162109375,0.0,0.0,0.0,0.0,0.0,0.13404120703978606,0.016755150879973257,True,0.0
6319,radius_2000_latency,2000,R,4,17,115.20682545930491,0,0.0,835.7265625,0.0,0.0,0.0,0.0,0.0,0.13244257481210298,0.016555321851512872,True,0.0
