,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
67,11_6,2000,L,4,0,5.774530611,0,0,2.134714127,0,0,0,0,0,0.13142679,0.016428349,TRUE,0
68,11_6,2000,L,4,0,5.791157579,0,0,2.267505169,0,0,0,0,0,0.132791165,0.016598896,TRUE,0
69,11_6,2000,L,4,0,5.807868462,0,0,2.400723696,0,0,0,0,0,0.133218589,0.016652324,TRUE,0
70,11_6,2000,L,4,0,5.824494223,0,0,2.534415483,0,0,0,0,0,0.133691894,0.016711487,TRUE,0
71,11_6,2000,L,4,0,5.841204804,0,0,2.667890072,0,0,0,0,0,0.13347456,0.01668432,TRUE,0
72,11_6,2000,L,4,0,5.857917498,0,0,2.801548243,0,0,0,0,0,0.133658087,0.016707261,TRUE,0
73,11_6,2000,L,4,0,5.874480473,0,0,2.934322596,0,0,0,0,0,0.132774261,0.016596783,TRUE,0
74,11_6,2000,L,4,0,5.891252934,0,0,3.067997694,0,0,0,0,0,0.133674991,0.016709374,TRUE,0
75,11_6,2000,L,4,0,5.907928199,0,0,3.201638937,0,0,0,0,0,0.133641183,0.016705148,TRUE,0
76,11_6,2000,L,4,0,5.924494796,0,0,3.333724976,0,0,0,0,0,0.132086037,0.016510755,TRUE,0
77,11_6,2000,L,4,0,5.941269974,0,0,3.468402147,0,0,0,0,0,0.134677143,0.016834643,TRUE,0
78,11_6,2000,L,4,0,5.95783959,0,0,3.60097599,0,0,0,0,0,0.132573831,0.016571729,TRUE,0
79,11_6,2000,L,4,0,5.974468973,0,0,3.734225988,0,0,0,0,0,0.133249982,0.016656248,TRUE,0
80,11_6,2000,L,4,0,5.991075717,0,0,3.867084742,0,0,0,0,0,0.13285878,0.016607348,TRUE,0
81,11_6,2000,L,4,0,6.007833689,0,0,4.000436306,0,0,0,0,0,0.133351404,0.016668926,TRUE,0
82,11_6,2000,L,4,0,6.02438308,0,0,4.133512497,0,0,0,0,0,0.133076114,0.016634514,TRUE,0
83,11_6,2000,L,4,0,6.041096982,0,0,4.267233372,0,0,0,0,0,0.133720872,0.016715109,TRUE,0
84,11_6,2000,L,4,0,6.057899327,0,0,4.401432514,0,0,0,0,0,0.134199007,0.016774876,TRUE,0
85,11_6,2000,L,4,0,6.074488261,0,0,4.533757687,0,0,0,0,0,0.132325104,0.016540638,TRUE,0
86,11_6,2000,L,4,0,6.091130322,0,0,4.666901588,0,0,0,0,0,0.133143729,0.016642966,TRUE,0
87,11_6,2000,L,4,0,6.107904896,0,0,4.801506042,0,0,0,0,0,0.134604698,0.016825587,TRUE,0
88,11_6,2000,L,4,0,6.124422291,0,0,4.933790207,0,0,0,0,0,0.132284052,0.016535507,TRUE,0
89,11_6,2000,L,4,0,6.141162756,0,0,5.06774044,0,0,0,0,0,0.133950281,0.016743785,TRUE,0
90,11_6,2000,L,4,0,6.157902617,0,0,5.201181412,0,0,0,0,0,0.133440753,0.016680094,TRUE,0
91,11_6,2000,L,4,0,6.174407032,0,0,5.333683014,0,0,0,0,0,0.132501386,0.016562673,TRUE,0
92,11_6,2000,L,4,0,6.191062073,0,0,5.466938019,0,0,0,0,0,0.133254811,0.016656851,TRUE,0
93,11_6,2000,L,4,0,6.207789558,0,0,5.600610733,0,0,0,0,0,0.133672576,0.016709072,TRUE,0
94,11_6,2000,L,4,0,6.224406565,0,0,5.733705997,0,0,0,0,0,0.133095433,0.016636929,TRUE,0
95,11_6,2000,L,4,0,6.241135257,0,0,5.867535591,0,0,0,0,0,0.133829539,0.016728692,TRUE,0
96,11_6,2000,L,4,0,6.257845838,0,0,6.00101757,0,0,0,0,0,0.133481805,0.016685226,TRUE,0
97,11_6,2000,L,4,0,6.27452563,0,0,6.134605408,0,0,0,0,0,0.133588057,0.016698507,TRUE,0
98,11_6,2000,L,4,0,6.291401023,0,0,6.269649506,0,0,0,0,0,0.135044196,0.016880524,TRUE,0
99,11_6,2000,L,4,0,6.307955245,0,0,6.401380539,0,0,0,0,0,0.131731057,0.016466382,TRUE,0
100,11_6,2000,L,4,0,6.32479834,0,0,6.53635931,0,0,0,0,0,0.134978996,0.016872374,TRUE,0
101,11_6,2000,L,4,0,6.341665583,0,0,6.670628548,0,0,0,0,0,0.134269037,0.01678363,TRUE,0
102,11_6,2000,L,4,0,6.357951457,0,0,6.801543236,0,0,0,0,0,0.130914847,0.016364356,TRUE,0
103,11_6,2000,L,4,0,6.374456778,0,0,6.934054375,0,0,0,0,0,0.132511046,0.016563881,TRUE,0
104,11_6,2000,L,4,0,6.391114837,0,0,7.067391396,0,0,0,0,0,0.133336915,0.016667114,TRUE,0
105,11_6,2000,L,4,0,6.407839907,0,0,7.200694561,0,0,0,0,0,0.133303108,0.016662888,TRUE,0
106,11_6,2000,L,4,0,6.42446446,0,0,7.334178925,0,0,0,0,0,0.13348422,0.016685527,TRUE,0
107,11_6,2000,L,4,0,6.441100182,0,0,7.467288971,0,0,0,0,0,0.133109922,0.01663874,TRUE,0
108,11_6,2000,L,4,0,6.457923656,0,0,7.601647377,0,0,0,0,0,0.134358386,0.016794798,TRUE,0
109,11_6,2000,L,4,0,6.474447088,0,0,7.734047413,0,0,0,0,0,0.132399964,0.016549995,TRUE,0
110,11_6,2000,L,4,0,6.491058058,0,0,7.866940022,0,0,0,0,0,0.132892588,0.016611573,TRUE,0
111,11_6,2000,L,4,0,6.507881231,0,0,8.000854492,0,0,0,0,0,0.133914058,0.016739257,TRUE,0
112,11_6,2000,L,4,0,6.524438169,0,0,8.133976936,0,0,0,0,0,0.133121996,0.016640249,TRUE,0
113,11_6,2000,L,4,0,6.541159315,0,0,8.267072678,0,0,0,0,0,0.133095433,0.016636929,TRUE,0
114,11_6,2000,L,4,0,6.557961659,0,0,8.401582718,0,0,0,0,0,0.13451052,0.016813815,TRUE,0
115,11_6,2000,L,4,0,6.574422306,0,0,8.533852577,0,0,0,0,0,0.132269563,0.016533695,TRUE,0
116,11_6,2000,L,4,0,6.591106324,0,0,8.667334557,0,0,0,0,0,0.133481805,0.016685226,TRUE,0
117,11_6,2000,L,4,0,6.608800645,0,0,8.808650017,0,0,0,0,0,0.141315493,0.017664437,TRUE,0
118,11_6,2000,L,4,0,6.625311399,0,0,8.940752983,0,0,0,0,0,0.13210294,0.016512868,TRUE,0
119,11_6,2000,L,4,0,6.642005982,0,0,9.074531555,0,0,0,0,0,0.133778828,0.016722354,TRUE,0
120,11_6,2000,L,4,0,6.658660721,0,0,9.207214355,0,0,0,0,0,0.132682498,0.016585312,TRUE,0
121,11_6,2000,L,4,0,6.675305498,0,0,9.3406744,0,0,0,0,0,0.133460071,0.016682509,TRUE,0
122,11_6,2000,L,4,0,6.692381623,0,0,9.477527618,359.941923,-0.097000003,-8.730000257,-3.3950001,-0.058076951,0.136852899,0.017106612,TRUE,0
123,11_6,2000,L,4,0,6.708732999,0,-0.00013259,9.608333588,359.8864122,-0.097000003,-8.730000257,-3.3950001,-0.055510874,0.13080618,0.016350772,TRUE,0
124,11_6,2000,L,4,0,6.725426375,0,-0.00039733,9.741872787,359.829157,-0.097999997,-8.819999769,-3.42999991,-0.057255171,0.133539761,0.01669247,TRUE,0
125,11_6,2000,L,4,0,6.742069039,0,-0.000794369,9.875027657,359.7714839,-0.098999999,-8.909999952,-3.464999981,-0.057673107,0.133155804,0.016644475,TRUE,0
126,11_6,2000,L,4,0,6.758651333,0,-0.001322792,10.00751877,359.7140984,-0.098999999,-8.909999952,-3.464999981,-0.057385479,0.132491727,0.016561466,TRUE,0
127,11_6,2000,L,4,0,6.775430435,0,-0.001993372,10.14190483,359.654128,-0.101999998,-9.179999828,-3.569999933,-0.05997036,0.134387364,0.01679842,TRUE,0
128,11_6,2000,L,4,0,6.792058912,0,-0.002796491,10.27494431,359.5935938,-0.104000002,-9.360000193,-3.640000075,-0.060534251,0.133042307,0.016630288,TRUE,0
129,11_6,2000,L,4,0,6.808807829,0,-0.003744999,10.4086647,359.5309946,-0.107000001,-9.63000007,-3.745000027,-0.062599214,0.133723287,0.016715411,TRUE,0
130,11_6,2000,L,4,0,6.8253376,0,-0.004826657,10.540802,359.4674014,-0.109999999,-9.899999946,-3.849999979,-0.063593134,0.132141578,0.016517697,TRUE,0
131,11_6,2000,L,4,0,6.8420675,0,-0.006074009,10.67498589,359.4010616,-0.112999998,-10.16999982,-3.954999931,-0.066339858,0.134189348,0.016773669,TRUE,0
132,11_6,2000,L,4,0,6.858802531,0,-0.00747352,10.80886078,359.3337018,-0.115000002,-10.35000019,-4.025000073,-0.067359717,0.133882666,0.016735333,TRUE,0
133,11_6,2000,L,4,0,6.875278573,0,-0.009006466,10.94067478,359.2656484,-0.118000001,-10.62000006,-4.130000025,-0.068053532,0.131822821,0.016477853,TRUE,0
134,11_6,2000,L,4,0,6.891997002,0,-0.010720517,11.07440186,359.1942658,-0.122000001,-10.98000012,-4.270000048,-0.071382539,0.133737776,0.016717222,TRUE,0
135,11_6,2000,L,4,0,6.908736863,0,-0.012600118,11.20805168,359.1211689,-0.125,-11.25,-4.375,-0.073096907,0.133662917,0.016707865,TRUE,0
136,11_6,2000,L,4,0,6.925315534,0,-0.014638188,11.34091377,359.0473384,-0.127000004,-11.43000036,-4.445000142,-0.073830396,0.132878099,0.016609762,TRUE,0
137,11_6,2000,L,4,0,6.942041208,0,-0.01686324,11.47472286,358.9723952,-0.128000006,-11.52000055,-4.480000213,-0.074943193,0.133827125,0.016728391,TRUE,0
138,11_6,2000,L,4,0,6.958677534,0,-0.019234773,11.60693741,358.8983433,-0.128000006,-11.52000055,-4.480000213,-0.074052027,0.132235756,0.016529469,TRUE,0
139,11_6,2000,L,4,0,6.975288805,0,-0.021789394,11.73978329,358.8239355,-0.128000006,-11.52000055,-4.480000213,-0.074407682,0.132870854,0.016608857,TRUE,0
140,11_6,2000,L,4,0,6.992057644,0,-0.024547711,11.87414455,358.7486774,-0.128000006,-11.52000055,-4.480000213,-0.07525828,0.134389779,0.016798722,TRUE,0
141,11_6,2000,L,4,0,7.008735625,0,-0.027466742,12.00778008,358.6738232,-0.128000006,-11.52000055,-4.480000213,-0.074853941,0.133667746,0.016708468,TRUE,0
142,11_6,2000,L,4,0,7.025253926,0,-0.030532025,12.14018822,358.599655,-0.128000006,-11.52000055,-4.480000213,-0.074168325,0.13244343,0.016555429,TRUE,0
143,11_6,2000,L,4,0,7.042015521,0,-0.033810839,12.27431583,358.5251082,-0.127000004,-11.43000036,-4.445000142,-0.074546883,0.134167615,0.016770952,TRUE,0
144,11_6,2000,L,4,0,7.05864279,0,-0.037232589,12.40721226,358.4512429,-0.127000004,-11.43000036,-4.445000142,-0.073865281,0.132940884,0.016617611,TRUE,0
145,11_6,2000,L,4,0,7.075230216,0,-0.040821552,12.53995228,358.3780429,-0.126000002,-11.34000018,-4.410000071,-0.0731998,0.13278875,0.016598594,TRUE,0
146,11_6,2000,L,4,0,7.091988188,0,-0.044616256,12.6739645,358.3047255,-0.125,-11.25,-4.375,-0.073317449,0.134066192,0.016758274,TRUE,0
147,11_6,2000,L,4,0,7.10877061,0,-0.048584659,12.80804729,358.2331278,-0.122000001,-10.98000012,-4.270000048,-0.071597787,0.134141052,0.016767631,TRUE,0
148,11_6,2000,L,4,0,7.125375543,0,-0.052671768,12.94054127,358.1641154,-0.119000003,-10.71000025,-4.165000096,-0.069012452,0.132556927,0.016569616,TRUE,0
149,11_6,2000,L,4,0,7.141976551,0,-0.056938499,13.07365513,358.0971081,-0.115000002,-10.35000019,-4.025000073,-0.067007379,0.133182367,0.016647796,TRUE,0
150,11_6,2000,L,4,0,7.158715809,0,-0.06138552,13.20750523,358.0314856,-0.112000003,-10.08000031,-3.920000121,-0.065622624,0.133923718,0.016740465,TRUE,0
151,11_6,2000,L,4,0,7.175363303,0,-0.06595432,13.34043312,357.9692216,-0.107000001,-9.63000007,-3.745000027,-0.062263474,0.133006084,0.016625761,TRUE,0
152,11_6,2000,L,4,0,7.191959784,0,-0.070665941,13.47330952,357.9093065,-0.103,-9.270000011,-3.605000004,-0.059915191,0.132960203,0.016620025,TRUE,0
153,11_6,2000,L,4,0,7.208613918,0,-0.0755262,13.60644627,357.8516035,-0.098999999,-8.909999952,-3.464999981,-0.057703439,0.133225833,0.016653229,TRUE,0
154,11_6,2000,L,4,0,7.225214927,0,-0.080496192,13.73892975,357.7953413,-0.097000003,-8.730000257,-3.3950001,-0.056262046,0.132576246,0.016572031,TRUE,0
155,11_6,2000,L,4,0,7.241853969,0,-0.085626096,13.87218285,357.7405005,-0.093999997,-8.45999971,-3.289999887,-0.054840763,0.133351404,0.016668926,TRUE,0
156,11_6,2000,L,4,0,7.258720306,0,-0.090912484,14.00616455,357.6871178,-0.090999998,-8.189999834,-3.184999935,-0.053382793,0.134085511,0.016760689,TRUE,0
157,11_6,2000,L,4,0,7.275373536,0,-0.09632282,14.14011955,357.6355031,-0.088,-7.919999957,-3.079999983,-0.051614554,0.134063777,0.016757972,TRUE,0
158,11_6,2000,L,4,0,7.292043065,0,-0.101822644,14.27331352,357.5865126,-0.083999999,-7.559999898,-2.93999996,-0.048990666,0.133307937,0.016663492,TRUE,0
159,11_6,2000,L,4,0,7.308663694,0,-0.107420594,14.40612888,357.5388229,-0.082000002,-7.380000204,-2.870000079,-0.047689945,0.13293364,0.016616705,TRUE,0
160,11_6,2000,L,4,0,7.325302736,0,-0.113139667,14.53918552,357.4922097,-0.079999998,-7.199999839,-2.799999937,-0.046612982,0.133179952,0.016647494,TRUE,0
161,11_6,2000,L,4,0,7.341926685,0,-0.118947752,14.67179871,357.4469118,-0.078000002,-7.020000145,-2.730000056,-0.045297681,0.132740454,0.016592557,TRUE,0
162,11_6,2000,L,4,0,7.358646926,0,-0.124914251,14.80560875,357.4012039,-0.078000002,-7.020000145,-2.730000056,-0.045708062,0.133943036,0.01674288,TRUE,0
163,11_6,2000,L,4,0,7.375218655,0,-0.130922779,14.93798828,357.3565624,-0.077,-6.929999962,-2.694999985,-0.044641285,0.132515875,0.016564484,TRUE,0
164,11_6,2000,L,4,0,7.39192169,0,-0.137092143,15.07161236,357.3120852,-0.075999998,-6.83999978,-2.659999914,-0.044477444,0.133766754,0.016720844,TRUE,0
165,11_6,2000,L,4,0,7.408704716,0,-0.143381774,15.20558453,357.2686639,-0.074000001,-6.660000086,-2.590000033,-0.04342113,0.134119318,0.016764915,TRUE,0
166,11_6,2000,L,4,0,7.425326854,0,-0.149714708,15.33833122,357.2285452,-0.068999998,-6.209999844,-2.41499994,-0.040118407,0.132897417,0.016612177,TRUE,0
167,11_6,2000,L,4,0,7.442072148,0,-0.156199321,15.47228622,357.1909943,-0.064000003,-5.760000274,-2.240000106,-0.037551382,0.134112074,0.016764009,TRUE,0
168,11_6,2000,L,4,0,7.458851854,0,-0.162725091,15.6052866,357.1577873,-0.057,-5.130000003,-1.995000001,-0.033206933,0.133160633,0.016645079,TRUE,0
169,11_6,2000,L,4,0,7.475432336,0,-0.169303164,15.73778439,357.129348,-0.048999999,-4.409999885,-1.714999955,-0.028439151,0.132660765,0.016582596,TRUE,0
170,11_6,2000,L,4,0,7.492175216,0,-0.176066726,15.87266636,357.1051233,-0.041000001,-3.690000102,-1.43500004,-0.024224853,0.13505144,0.01688143,TRUE,0
171,11_6,2000,L,4,0,7.508675406,0,-0.182734385,16.00452042,357.0843296,-0.035999998,-3.239999861,-1.259999946,-0.020793661,0.132023251,0.016502906,TRUE,0
172,11_6,2000,L,4,0,7.525474732,0,-0.189569652,16.13872337,357.0655167,-0.032000002,-2.880000137,-1.120000053,-0.01881288,0.134377704,0.016797213,TRUE,0
173,11_6,2000,L,4,0,7.541896742,0,-0.196296558,16.26995087,357.0488451,-0.028999999,-2.609999925,-1.014999971,-0.016671403,0.131400227,0.016425028,TRUE,0
174,11_6,2000,L,4,0,7.558651997,0,-0.203197286,16.40380859,357.0341849,-0.025,-2.250000034,-0.875000013,-0.014660056,0.134034799,0.01675435,TRUE,0
175,11_6,2000,L,4,0,7.575253911,0,-0.210069165,16.53644562,357.0208204,-0.023,-2.070000004,-0.805000002,-0.013364541,0.132815313,0.016601914,TRUE,0
176,11_6,2000,L,4,0,7.591900801,0,-0.216982782,16.66928864,357.0085993,-0.021,-1.889999975,-0.73499999,-0.012221487,0.133022988,0.016627874,TRUE,0
177,11_6,2000,L,4,0,7.608768346,0,-0.224033237,16.80420685,356.996778,-0.02,-1.79999996,-0.699999984,-0.011821438,0.135102152,0.016887769,TRUE,0
178,11_6,2000,L,4,0,7.625430933,0,-0.231017143,16.93732452,356.9862804,-0.017999999,-1.61999993,-0.629999973,-0.010497429,0.133300693,0.016662587,TRUE,0
179,11_6,2000,L,4,0,7.641892485,0,-0.237940118,17.06882095,356.9764867,-0.017000001,-1.530000083,-0.595000032,-0.009793547,0.131677931,0.016459741,TRUE,0
180,11_6,2000,L,4,0,7.658626913,0,-0.24496378,17.20179558,356.966583,-0.017000001,-1.530000083,-0.595000032,-0.009903823,0.133160633,0.016645079,TRUE,0
181,11_6,2000,L,4,0,7.675361944,0,-0.252087086,17.33621597,356.9571602,-0.016000001,-1.440000068,-0.560000027,-0.009422667,0.134609528,0.016826191,TRUE,0
182,11_6,2000,L,4,0,7.691908921,0,-0.259114057,17.46840668,356.9484732,-0.015,-1.34999997,-0.524999988,-0.008687321,0.13237823,0.016547279,TRUE,0
183,11_6,2000,L,4,0,7.70862886,0,-0.266234487,17.60197449,356.9396949,-0.015,-1.34999997,-0.524999988,-0.008777809,0.133757095,0.016719637,TRUE,0
184,11_6,2000,L,4,0,7.725314086,0,-0.273360938,17.73527145,356.9315188,-0.014,-1.260000039,-0.490000015,-0.008176057,0.133486634,0.016685829,TRUE,0
185,11_6,2000,L,4,0,7.742058776,0,-0.280497372,17.86839867,356.9251029,-0.011,-0.989999995,-0.384999998,-0.006415909,0.133317597,0.0166647,TRUE,0
186,11_6,2000,L,4,0,7.758601829,0,-0.287615538,18.0009079,356.9204588,-0.008,-0.720000034,-0.280000013,-0.004644479,0.132699402,0.016587425,TRUE,0
187,11_6,2000,L,4,0,7.775282829,0,-0.294798672,18.13442421,356.9192889,-0.002,-0.180000009,-0.070000003,-0.001169952,0.133708798,0.0167136,TRUE,0
188,11_6,2000,L,4,0,7.791978317,0,-0.301977783,18.26781464,356.9222109,0.005,0.44999999,0.174999996,0.002922133,0.133583227,0.016697903,TRUE,0
189,11_6,2000,L,4,0,7.808609209,0,-0.309121042,18.40066528,356.9280314,0.01,0.89999998,0.349999992,0.005820601,0.133042307,0.016630288,TRUE,0
190,11_6,2000,L,4,0,7.825397971,0,-0.316305429,18.53453445,356.9374158,0.016000001,1.440000068,0.560000027,0.009384296,0.134061362,0.01675767,TRUE,0
191,11_6,2000,L,4,0,7.84196487,0,-0.323395133,18.66704369,356.9501879,0.022,1.979999989,0.769999996,0.012772317,0.132699402,0.016587425,TRUE,0
192,11_6,2000,L,4,0,7.858688733,0,-0.330513358,18.80064583,356.9671626,0.028999999,2.609999925,1.014999971,0.01697472,0.133790902,0.016723863,TRUE,0
193,11_6,2000,L,4,0,7.875394786,0,-0.337564677,18.93373299,356.9893196,0.037999999,3.41999989,1.329999957,0.022156823,0.13327413,0.016659266,TRUE,0
194,11_6,2000,L,4,0,7.891961987,0,-0.344550312,19.06655312,357.0172505,0.048,4.320000038,1.680000015,0.027930771,0.13300367,0.016625459,TRUE,0
195,11_6,2000,L,4,0,7.908694,0,-0.351510912,19.20013809,357.0494378,0.055,4.949999973,1.92499999,0.032187625,0.133766754,0.016720844,TRUE,0
196,11_6,2000,L,4,0,7.925286557,0,-0.358347595,19.33277893,357.086046,0.063000001,5.670000091,2.205000035,0.036607887,0.132817728,0.016602216,TRUE,0
197,11_6,2000,L,4,0,7.941992006,0,-0.365129977,19.46602249,357.1251538,0.067000002,6.03000015,2.345000058,0.039107743,0.133416605,0.016677076,TRUE,0
198,11_6,2000,L,4,0,7.958629841,0,-0.371788472,19.59861565,357.1663921,0.071000002,6.390000209,2.485000081,0.041238506,0.132759772,0.016594972,TRUE,0
199,11_6,2000,L,4,0,7.975244131,0,-0.378374338,19.73167419,357.2095225,0.074000001,6.660000086,2.590000033,0.043130301,0.133221004,0.016652625,TRUE,0
200,11_6,2000,L,4,0,7.991955014,0,-0.384884715,19.86524391,357.2545722,0.077,6.929999962,2.694999985,0.045049659,0.133728117,0.016716015,TRUE,0
201,11_6,2000,L,4,0,8.008563267,0,-0.39125967,19.9981842,357.3005724,0.079000004,7.110000327,2.765000127,0.046000277,0.133093018,0.016636627,TRUE,0
