,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
40,11_5,-1,L,4,0,5.633466561,0,0,0,0,0,0,0,0,0,0.016807174,FALSE,0
41,11_5,-1,L,4,0,5.650094435,0,0,0,0,0,0,0,0,0,0.016627874,FALSE,0
42,11_5,-1,L,4,0,5.666733477,0,0,0,0,0,0,0,0,0,0.016638438,FALSE,0
43,11_5,-1,L,4,0,5.683321808,0,0,0,0,0,0,0,0,0,0.016589236,FALSE,0
44,11_5,-1,L,4,0,5.700040841,0,0,0,0,0,0,0,0,0,0.016719033,FALSE,0
45,11_5,-1,L,4,0,5.716739952,0,0,0,0,0,0,0,0,0,0.016699111,FALSE,0
46,11_5,-1,L,4,0,5.733364505,0,0,0,0,0,0,0,0,0,0.016624251,FALSE,0
47,11_5,-1,L,4,0,5.750107082,0,0,0,0,0,0,0,0,0,0.01674288,FALSE,0
48,11_5,-1,L,4,0,5.766755482,0,0,0,0,0,0,0,0,0,0.016648098,FALSE,0
49,11_5,-1,L,4,0,5.783326305,0,0,0,0,0,0,0,0,0,0.016570521,FALSE,0
50,11_5,-1,L,4,0,5.800063449,0,0,0,0,0,0,0,0,0,0.016734729,FALSE,0
51,11_5,-1,L,4,0,5.816701586,0,0,0,0,0,0,0,0,0,0.016638137,FALSE,0
52,11_5,-1,L,4,0,5.833343345,0,0,0.133093014,0,0,0,0,0,0.133093018,0.016636627,FALSE,0
53,11_5,-1,L,4,0,5.850022835,0,0,0.266557932,0,0,0,0,0,0.133464901,0.016683113,FALSE,0
54,11_5,-1,L,4,0,5.86679922,0,0,0.400761783,0,0,0,0,0,0.134203837,0.01677548,FALSE,0
55,11_5,-1,L,4,0,5.883421962,0,0,0.533746123,0,0,0,0,0,0.132984351,0.016623044,FALSE,0
56,11_5,-1,L,4,0,5.900039271,0,0,0.666684628,0,0,0,0,0,0.132938469,0.016617309,FALSE,0
57,11_5,-1,L,4,0,5.916668654,0,0,0.799724519,0,0,0,0,0,0.133039892,0.016629986,TRUE,0
58,11_5,-1,L,4,0,5.933317657,0,0,0.93290931,0,0,0,0,0,0.133184781,0.016648098,TRUE,0
59,11_5,-1,L,4,0,5.950072611,0,0,1.066956162,0,0,0,0,0,0.134046874,0.016755859,TRUE,0
60,11_5,-1,L,4,0,5.966678147,0,0,1.199800491,0,0,0,0,0,0.132844291,0.016605536,TRUE,0
61,11_5,-1,L,4,0,5.983436723,0,0,1.333864212,0,0,0,0,0,0.134063777,0.016757972,TRUE,0
62,11_5,-1,L,4,0,5.999993359,0,0,1.46631968,0,0,0,0,0,0.132455505,0.016556938,TRUE,0
63,11_5,-1,L,4,0,6.017010623,0,0,1.602445722,0,0,0,0,0,0.136126037,0.017015755,TRUE,0
64,11_5,-1,L,4,0,6.033346907,0,0,1.733145714,0,0,0,0,0,0.130699928,0.016337491,TRUE,0
65,11_5,-1,L,4,0,6.050063223,0,0,1.866878629,0,0,0,0,0,0.133732946,0.016716618,TRUE,0
66,11_5,-1,L,4,0,6.066728828,0,0,2.000193834,0,0,0,0,0,0.133315182,0.016664398,TRUE,0
67,11_5,-1,L,4,0,6.083342817,0,0,2.133110523,0,0,0,0,0,0.132916736,0.016614592,TRUE,0
68,11_5,-1,L,4,0,6.100077546,0,0,2.266988277,0,0,0,0,0,0.133877836,0.016734729,TRUE,0
69,11_5,-1,L,4,0,6.116799296,0,0,2.400764704,0,0,0,0,0,0.133776413,0.016722052,TRUE,0
70,11_5,-1,L,4,0,6.133418717,0,0,2.533717632,0,0,0,0,0,0.132952958,0.01661912,TRUE,0
71,11_5,-1,L,4,0,6.150055043,0,0,2.666817904,0,0,0,0,0,0.133100263,0.016637533,TRUE,0
72,11_5,-1,L,4,0,6.16666239,0,0,2.799676657,0,0,0,0,0,0.13285878,0.016607348,TRUE,0
73,11_5,-1,L,4,0,6.183356973,0,0,2.933073997,0,0,0,0,0,0.133397286,0.016674661,TRUE,0
74,11_5,-1,L,4,0,6.199962208,0,0,3.066084862,0,0,0,0,0,0.133010914,0.016626364,TRUE,0
75,11_5,-1,L,4,0,6.216792021,0,0,3.200580835,0,0,0,0,0,0.134496031,0.016812004,TRUE,0
76,11_5,-1,L,4,0,6.233386087,0,0,3.333449364,0,0,0,0,0,0.132868439,0.016608555,TRUE,0
77,11_5,-1,L,4,0,6.250041127,0,0,3.466561794,0,0,0,0,0,0.133112337,0.016639042,TRUE,0
78,11_5,-1,L,4,0,6.266674132,0,0,3.599758625,0,0,0,0,0,0.133196856,0.016649607,TRUE,0
79,11_5,-1,L,4,0,6.283314986,0,0,3.732890368,0,0,0,0,0,0.133131655,0.016641457,TRUE,0
80,11_5,-1,L,4,0,6.300084428,0,0,3.867045879,0,0,0,0,0,0.134155541,0.016769443,TRUE,0
81,11_5,-1,L,4,0,6.316667024,0,0,3.99969697,0,0,0,0,0,0.132651105,0.016581388,TRUE,0
82,11_5,-1,L,4,0,6.333301236,0,0,4.132741928,0,0,0,0,0,0.133044722,0.01663059,TRUE,0
83,11_5,-1,L,4,0,6.350070377,0,0,4.266928673,0,0,0,0,0,0.134186933,0.016773367,TRUE,0
84,11_5,-1,L,4,0,6.366765564,0,0,4.40048027,0,0,0,0,0,0.133551835,0.016693979,TRUE,0
85,11_5,-1,L,4,0,6.383303485,0,0,4.532795906,0,0,0,0,0,0.132315445,0.016539431,TRUE,0
86,11_5,-1,L,4,0,6.400024933,0,0,4.666572094,0,0,0,0,0,0.133776413,0.016722052,TRUE,0
87,11_5,-1,L,4,0,6.416756342,0,0,4.800420761,0,0,0,0,0,0.133848858,0.016731107,TRUE,0
88,11_5,-1,L,4,0,6.433317204,0,0,4.932909966,0,0,0,0,0,0.132489312,0.016561164,TRUE,0
89,11_5,-1,L,4,0,6.450051632,0,0,5.066785336,0,0,0,0,0,0.133875421,0.016734428,TRUE,0
90,11_5,-1,L,4,0,6.466639057,0,0,5.199467659,0,0,0,0,0,0.132682498,0.016585312,TRUE,0
91,11_5,-1,L,4,0,6.483335451,0,0,5.333022118,0,0,0,0,0,0.133554249,0.016694281,TRUE,0
92,11_5,-1,L,4,0,6.500493982,0,0,5.470312119,0,0,0,0,0,0.137289982,0.017161248,TRUE,0
93,11_5,-1,L,4,0,6.516661228,0,0,5.59965992,0,0,0,0,0,0.129347626,0.016168453,TRUE,0
94,11_5,-1,L,4,0,6.533348869,0,0,5.733156204,0,0,0,0,0,0.133496294,0.016687037,TRUE,0
95,11_5,-1,L,4,0,6.550133404,0,0,5.86682415,0,0,0,0,0,0.133667746,0.016708468,TRUE,0
96,11_5,-1,L,4,0,6.566677362,0,0,5.999796391,0,0,0,0,0,0.132972277,0.016621535,TRUE,0
97,11_5,-1,L,4,0,6.583311575,0,0,6.1328578,0,0,0,0,0,0.133061625,0.016632703,TRUE,0
98,11_5,-1,L,4,0,6.599986537,0,0,6.266264915,0,0,0,0,0,0.133406945,0.016675868,TRUE,0
99,11_5,-1,L,4,0,6.616611091,0,0,6.39925909,0,0,0,0,0,0.13299401,0.016624251,TRUE,0
100,11_5,-1,L,4,0,6.633405587,0,0,6.533615112,0,0,0,0,0,0.134355971,0.016794496,TRUE,0
101,11_5,-1,L,4,0,6.650024405,0,0,6.666563034,0,0,0,0,0,0.132948129,0.016618516,TRUE,0
102,11_5,-1,L,4,0,6.666618169,0,0,6.799310684,0,0,0,0,0,0.132747698,0.016593462,TRUE,0
103,11_5,-1,L,4,0,6.683297357,0,0,6.93275404,0,0,0,0,0,0.133443168,0.016680396,TRUE,0
104,11_5,-1,L,4,0,6.700003109,0,0,7.066375732,0,0,0,0,0,0.133621865,0.016702733,TRUE,0
105,11_5,-1,L,4,0,6.716611362,0,0,7.199261189,0,0,0,0,0,0.132885343,0.016610668,TRUE,0
106,11_5,-1,L,4,0,6.733305643,0,0,7.332796097,0,0,0,0,0,0.133534931,0.016691866,TRUE,0
107,11_5,-1,L,4,0,6.749981813,0,0,7.466227055,0,0,0,0,0,0.133431093,0.016678887,TRUE,0
108,11_5,-1,L,4,0,6.766607876,0,0,7.59923315,0,0,0,0,0,0.133006084,0.016625761,TRUE,0
109,11_5,-1,L,4,0,6.783344718,0,0,7.733125687,0,0,0,0,0,0.133892325,0.016736541,TRUE,0
110,11_5,-1,L,4,0,6.799951462,0,0,7.865982056,0,0,0,0,0,0.132856365,0.016607046,TRUE,0
111,11_5,-1,L,4,0,6.816704001,0,0,7.999966145,0,0,0,0,0,0.133984088,0.016748011,TRUE,0
112,11_5,-1,L,4,0,6.833341232,0,0,8.133095741,0,0,0,0,0,0.13312924,0.016641155,TRUE,0
113,11_5,-1,L,4,0,6.850924168,0,0,8.273599625,0,0,0,0,0,0.140504113,0.017563014,TRUE,0
114,11_5,-1,L,4,0,6.867564418,0,0,8.406876564,0,0,0,0,0,0.133276545,0.016659568,TRUE,0
115,11_5,-1,L,4,0,6.884147617,0,0,8.539554596,0,0,0,0,0,0.132677668,0.016584709,TRUE,0
116,11_5,-1,L,4,0,6.900842502,0,0,8.673120499,0,0,0,0,0,0.133566324,0.01669579,TRUE,0
117,11_5,-1,L,4,0,6.917522294,0,0,8.806547165,0,0,0,0,0,0.133426264,0.016678283,TRUE,0
118,11_5,-1,L,4,0,6.934192427,0,0,8.939912796,0,0,0,0,0,0.133365893,0.016670737,TRUE,0
119,11_5,-1,L,4,0,6.950900895,0,0,9.073505402,0,0,0,0,0,0.133592887,0.016699111,TRUE,0
120,11_5,-1,L,4,0,6.967575858,0,0,9.206979752,0,0,0,0,0,0.13347456,0.01668432,TRUE,0
121,11_5,-1,L,4,0,6.984214598,0,0,9.340065956,0,0,0,0,0,0.133085774,0.016635722,TRUE,0
122,11_5,-1,L,4,0,7.000804438,0,0,9.47280407,0,0,0,0,0,0.132738039,0.016592255,TRUE,0
123,11_5,-1,L,4,0,7.017496003,0,0,9.606344223,0,0,0,0,0,0.133539761,0.01669247,TRUE,0
124,11_5,-1,L,4,0,7.034193604,0,0,9.739922523,0,0,0,0,0,0.133578398,0.0166973,TRUE,0
125,11_5,-1,L,4,0,7.050882452,0,0,9.873426437,0,0,0,0,0,0.133503538,0.016687942,TRUE,0
126,11_5,-1,L,4,0,7.067420675,0,0,10.00573921,0,0,0,0,0,0.13231303,0.016539129,TRUE,0
127,11_5,-1,L,4,0,7.084158121,0,0,10.1396389,0,0,0,0,0,0.133899569,0.016737446,TRUE,0
128,11_5,-1,L,4,0,7.100799578,0,0,10.27276802,0,0,0,0,0,0.13312924,0.016641155,TRUE,0
129,11_5,-1,L,4,0,7.117428961,0,0,10.40580559,0,0,0,0,0,0.133037477,0.016629685,TRUE,0
130,11_5,-1,L,4,0,7.134136222,0,0,10.539464,0,0,0,0,0,0.133658087,0.016707261,TRUE,0
131,11_5,-1,L,4,0,7.150833824,0,0,10.67304707,0,0,0,0,0,0.133583227,0.016697903,TRUE,0
132,11_5,-1,L,4,0,7.167633451,0,0,10.80743885,0,0,0,0,0,0.134392193,0.016799024,TRUE,0
133,11_5,-1,L,4,0,7.184193106,0,0,10.93989468,0,0,0,0,0,0.132455505,0.016556938,TRUE,0
134,11_5,-1,L,4,0,7.20081132,0,0,11.07286453,0,0,0,0,0,0.132969862,0.016621233,TRUE,0
135,11_5,-1,L,4,0,7.217533674,0,0,11.2066288,0,0,0,0,0,0.133764339,0.016720542,TRUE,0
136,11_5,-1,L,4,0,7.234138305,0,0,11.33946609,0,0,0,0,0,0.132837047,0.016604631,TRUE,0
137,11_5,-1,L,4,0,7.250850697,0,0,11.47317982,0,0,0,0,0,0.133713628,0.016714203,TRUE,0
138,11_5,-1,L,4,0,7.267465893,0,0,11.6061039,0,0,0,0,0,0.13292398,0.016615498,TRUE,0
139,11_5,-1,L,4,0,7.284171343,0,0,11.73973751,0,0,0,0,0,0.133633939,0.016704242,TRUE,0
140,11_5,-1,L,4,0,7.300826383,0,0,11.87298489,0,0,0,0,0,0.133247567,0.016655946,TRUE,0
141,11_5,-1,L,4,0,7.317461199,0,0,12.00606823,0,0,0,0,0,0.133083359,0.01663542,TRUE,0
142,11_5,-1,L,4,0,7.334284371,0,0,12.14064598,0,0,0,0,0,0.134578135,0.016822267,TRUE,0
143,11_5,-1,L,4,0,7.350840706,0,0,12.27309895,0,0,0,0,0,0.13245309,0.016556636,TRUE,0
144,11_5,-1,L,4,0,7.367440205,0,0,12.4059,0,0,0,0,0,0.132800824,0.016600103,TRUE,0
145,11_5,-1,L,4,0,7.384221118,0,0,12.54009151,0,0,0,0,0,0.134191763,0.01677397,TRUE,0
146,11_5,-1,L,4,0,7.400748475,0,0,12.67234898,0,0,0,0,0,0.132257489,0.016532186,TRUE,0
147,11_5,-1,L,4,0,7.417429474,0,0,12.80580711,0,0,0,0,0,0.133457657,0.016682207,TRUE,0
148,11_5,-1,L,4,0,7.434139754,0,0,12.9394865,0,0,0,0,0,0.13367982,0.016709978,TRUE,0
149,11_5,-1,L,4,0,7.450836752,0,0,13.0730629,0,0,0,0,0,0.133575983,0.016696998,TRUE,0
150,11_5,-1,L,4,0,7.467466738,0,0,13.20610046,0,0,0,0,0,0.133037477,0.016629685,TRUE,0
151,11_5,-1,L,4,0,7.484121477,0,0,13.33934116,0,0,0,0,0,0.133240322,0.01665504,TRUE,0
152,11_5,-1,L,4,0,7.500950686,0,0,13.47380829,0,0,0,0,0,0.134467053,0.016808382,TRUE,0
153,11_5,-1,L,4,0,7.517504002,0,0,13.60638428,0,0,0,0,0,0.132576246,0.016572031,TRUE,0
154,11_5,-1,L,4,0,7.534133686,0,0,13.73941898,0,0,0,0,0,0.133035062,0.016629383,TRUE,0
155,11_5,-1,L,4,0,7.550773936,0,0,13.8725605,0,0,0,0,0,0.133141315,0.016642664,TRUE,0
156,11_5,-1,L,4,0,7.567458256,0,0,14.00603485,0,0,0,0,0,0.13347456,0.01668432,TRUE,0
157,11_5,-1,L,4,0,7.584185137,0,0,14.13985252,0,0,0,0,0,0.133817465,0.016727183,TRUE,0
158,11_5,-1,L,4,0,7.600787051,0,0,14.27266788,0,0,0,0,0,0.132815313,0.016601914,TRUE,0
159,11_5,-1,L,4,0,7.617422169,0,0,14.40574837,0,0,0,0,0,0.133080944,0.016635118,TRUE,0
160,11_5,-1,L,4,0,7.634132147,0,0,14.53943062,0,0,0,0,0,0.133682235,0.016710279,TRUE,0
161,11_5,-1,L,4,0,7.650767265,0,0,14.67251396,0,0,0,0,0,0.133083359,0.01663542,TRUE,0
162,11_5,-1,L,4,0,7.667482978,0,0,14.80623722,0,0,0,0,0,0.133723287,0.016715411,TRUE,0
163,11_5,-1,L,4,0,7.68437135,0,0,14.94133186,0,0,0,0,0,0.135094907,0.016886863,TRUE,0
164,11_5,-1,L,4,0,7.700796982,0,0,15.07275105,0,0,0,0,0,0.131419545,0.016427443,TRUE,0
165,11_5,-1,L,4,0,7.717508167,0,0,15.20641613,0,0,0,0,0,0.133665331,0.016708166,TRUE,0
166,11_5,-1,L,4,0,7.73417015,0,0,15.33972645,0,0,0,0,0,0.133310352,0.016663794,TRUE,0
167,11_5,-1,L,4,0,7.750795005,0,0,15.4727354,0,0,0,0,0,0.133008499,0.016626062,TRUE,0
168,11_5,-1,L,4,0,7.767405673,0,0,15.60562325,0,0,0,0,0,0.132887758,0.01661097,TRUE,0
169,11_5,-1,L,4,0,7.784047734,0,0,15.73875046,0,0,0,0,0,0.133126826,0.016640853,TRUE,0
170,11_5,-1,L,4,0,7.800827741,0,0,15.87300014,0,0,0,0,0,0.134249719,0.016781215,TRUE,0
171,11_5,-1,L,4,0,7.817474933,0,0,16.00614166,0,0,0,0,0,0.133141315,0.016642664,TRUE,0
172,11_5,-1,L,4,0,7.834210568,0,0,16.14003372,0,0,0,0,0,0.133892325,0.016736541,TRUE,0
173,11_5,-1,L,4,0,7.85088855,0,0,16.27348328,0,0,0,0,0,0.133450412,0.016681302,TRUE,0
174,11_5,-1,L,4,0,7.867505556,0,0,16.40641022,0,0,0,0,0,0.132926395,0.016615799,TRUE,0
175,11_5,-1,L,4,0,7.884091774,0,0,16.53910446,0,0,0,0,0,0.132694572,0.016586822,TRUE,0
176,11_5,-1,L,4,0,7.900834654,0,0,16.67305183,0,0,0,0,0,0.133947866,0.016743483,TRUE,0
177,11_5,-1,L,4,0,7.917432644,0,0,16.80582428,0,0,0,0,0,0.132771847,0.016596481,TRUE,0
178,11_5,-1,L,4,0,7.934176127,0,0,16.93977165,0,0,0,0,0,0.133947866,0.016743483,TRUE,0
179,11_5,-1,L,4,0,7.950814565,0,0,17.07288551,0,0,0,0,0,0.133114752,0.016639344,TRUE,0
180,11_5,-1,L,4,0,7.96755503,0,0,17.20681,0,0,0,0,0,0.133923718,0.016740465,TRUE,0
181,11_5,-1,L,4,0,7.984107138,0,0,17.33922958,0,0,0,0,0,0.132419282,0.01655241,TRUE,0
182,11_5,-1,L,4,0,8.000825568,0,0,17.47297668,0,0,0,0,0,0.133747435,0.016718429,TRUE,0
183,11_5,-1,L,4,0,8.017474571,0,0,17.60616875,0,0,0,0,0,0.133192026,0.016649003,TRUE,0
184,11_5,-1,L,4,0,8.034115123,0,0,17.73928642,0,0,0,0,0,0.133117166,0.016639646,TRUE,0
185,11_5,-1,L,4,0,8.050915052,0,0,17.87369156,0,0,0,0,0,0.134404267,0.016800533,TRUE,0
186,11_5,-1,L,4,0,8.067549868,0,0,18.00677299,0,0,0,0,0,0.133080944,0.016635118,TRUE,0
187,11_5,-1,L,4,0,8.084064849,0,0,18.13887024,0,0,0,0,0,0.132098111,0.016512264,TRUE,0
188,11_5,-1,L,4,0,8.100812558,0,0,18.2728672,0,0,0,0,0,0.133996162,0.01674952,TRUE,0
189,11_5,-1,L,4,0,8.117396663,0,0,18.4055481,0,0,0,0,0,0.132680083,0.01658501,TRUE,0
190,11_5,-1,L,4,0,8.134123544,0,0,18.53935623,0,0,0,0,0,0.133807806,0.016725976,TRUE,0
191,11_5,-1,L,4,0,8.150741758,0,0,18.67231369,0,0,0,0,0,0.132957788,0.016619723,TRUE,0
192,11_5,-1,L,4,0,8.167479205,0,0,18.80621338,0,0,0,0,0,0.133899569,0.016737446,TRUE,0
193,11_5,-1,L,4,0,8.184176202,0,0,18.93978691,0,0,0,0,0,0.133573568,0.016696696,TRUE,0
194,11_5,-1,L,4,0,8.200830941,0,0,19.07302284,0,0,0,0,0,0.133235493,0.016654437,TRUE,0
195,11_5,-1,L,4,0,8.217626343,0,0,19.20738029,0,0,0,0,0,0.134358386,0.016794798,TRUE,0
196,11_5,-1,L,4,0,8.234143134,0,0,19.33950233,0,0,0,0,0,0.132122259,0.016515282,TRUE,0
197,11_5,-1,L,4,0,8.250751689,0,0,19.47238922,0,0,0,0,0,0.132887758,0.01661097,TRUE,0
198,11_5,-1,L,4,0,8.267512982,0,0,19.60647964,0,0,0,0,0,0.13409034,0.016761293,TRUE,0
199,11_5,-1,L,4,0,8.284085918,0,0,19.73906136,0,0,0,0,0,0.132581075,0.016572634,TRUE,0
200,11_5,-1,L,4,0,8.300896111,0,0,19.87353897,0,0,0,0,0,0.134476712,0.016809589,TRUE,0
201,11_5,-1,L,4,0,8.317569564,0,0,20.0069294,0,0,0,0,0,0.133390041,0.016673755,TRUE,0
202,11_5,-1,L,4,0,8.334133445,0,0,20.13942337,0,0,0,0,0,0.132494142,0.016561768,TRUE,0
203,11_5,-1,L,4,0,8.350872702,0,0,20.27336121,0,0,0,0,0,0.133938206,0.016742276,TRUE,0
204,11_5,-1,L,4,0,8.367386475,0,0,20.40546989,0,0,0,0,0,0.13210777,0.016513471,TRUE,0
205,11_5,-1,L,4,0,8.384147164,0,0,20.53954315,0,0,0,0,0,0.134073437,0.01675918,TRUE,0
206,11_5,-1,L,4,0,8.400894873,0,0,20.67350769,0,0,0,0,0,0.13396477,0.016745596,TRUE,0
207,11_5,-1,L,4,0,8.417406835,0,0,20.80562019,0,0,0,0,0,0.1321126,0.016514075,TRUE,0
208,11_5,-1,L,4,0,8.434092966,0,0,20.93911934,0,0,0,0,0,0.133498709,0.016687339,TRUE,0
209,11_5,-1,L,4,0,8.450749818,0,0,21.07237625,0,0,0,0,0,0.133257226,0.016657153,TRUE,0
210,11_5,-1,L,4,0,8.467459192,0,0,21.20604897,0,0,0,0,0,0.133672576,0.016709072,TRUE,0
211,11_5,-1,L,4,0,8.484034845,0,0,21.33864784,0,0,0,0,0,0.132597979,0.016574747,TRUE,0
212,11_5,-1,L,4,0,8.500746633,0,0,21.47233963,0,0,0,0,0,0.133691894,0.016711487,TRUE,0
213,11_5,-1,L,4,0,8.51744182,0,0,21.60591507,0,0,0,0,0,0.133575983,0.016696998,TRUE,0
214,11_5,-1,L,4,0,8.534178964,0,0,21.73923683,0,0,0,0,0,0.133322426,0.016665303,TRUE,0
215,11_5,-1,L,4,0,8.550776351,0,0,21.87258339,0,0,0,0,0,0.133346575,0.016668322,TRUE,0
216,11_5,-1,L,4,0,8.567463387,0,0,22.00607681,0,0,0,0,0,0.133493879,0.016686735,TRUE,0
217,11_5,-1,L,4,0,8.584185741,0,0,22.13985062,0,0,0,0,0,0.133773998,0.01672175,TRUE,0
218,11_5,-1,L,4,0,8.600746301,0,0,22.27234459,0,0,0,0,0,0.132494142,0.016561768,TRUE,0
219,11_5,-1,L,4,0,8.617408586,0,0,22.40564346,0,0,0,0,0,0.133298278,0.016662285,TRUE,0
220,11_5,-1,L,4,0,8.634137882,0,0,22.53947258,0,0,0,0,0,0.133829539,0.016728692,TRUE,0
221,11_5,-1,L,4,0,8.650813147,0,0,22.67288208,0,0,0,0,0,0.13340936,0.01667617,TRUE,0
222,11_5,-1,L,4,0,8.667370387,0,0,22.80533791,0,0,0,0,0,0.132455505,0.016556938,TRUE,0
223,11_5,-1,L,4,0,8.684163676,0,0,22.93968391,0,0,0,0,0,0.134346312,0.016793289,TRUE,0
224,11_5,-1,L,4,0,8.700813886,0,0,23.07288742,0,0,0,0,0,0.1332041,0.016650513,TRUE,0
225,11_5,-1,L,4,0,8.717382597,0,0,23.20543861,0,0,0,0,0,0.132552098,0.016569012,TRUE,0
226,11_5,-1,L,4,0,8.734156869,0,0,23.3396225,0,0,0,0,0,0.134184519,0.016773065,TRUE,0
227,11_5,-1,L,4,0,8.75095046,0,0,23.47395897,0,0,0,0,0,0.134336652,0.016792082,TRUE,0
228,11_5,-1,L,4,0,8.767527622,0,0,23.60658836,0,0,0,0,0,0.132629372,0.016578671,TRUE,0
229,11_5,-1,L,4,0,8.784158816,0,0,23.7396431,0,0,0,0,0,0.133054381,0.016631798,TRUE,0
230,11_5,-1,L,4,0,8.800727526,0,0,23.87219238,0,0,0,0,0,0.132549683,0.01656871,TRUE,0
231,11_5,-1,L,4,0,8.81740762,0,0,24.00558472,0,0,0,0,0,0.133392456,0.016674057,TRUE,0
232,11_5,-1,L,4,0,8.834108844,0,0,24.13923836,0,0,0,0,0,0.133653257,0.016706657,TRUE,0
233,11_5,-1,L,4,0,8.850841762,0,0,24.27310181,0,0,0,0,0,0.133863347,0.016732918,TRUE,0
234,11_5,-1,L,4,0,8.8673987,0,0,24.40555763,0,0,0,0,0,0.132455505,0.016556938,TRUE,0
235,11_5,-1,L,4,0,8.884080304,0,0,24.53899574,0,0,0,0,0,0.133438338,0.016679792,TRUE,0
236,11_5,-1,L,4,0,8.900782735,0,0,24.67263222,0,0,0,0,0,0.133636353,0.016704544,TRUE,0
237,11_5,-1,L,4,0,8.917390384,0,0,24.80549622,0,0,0,0,0,0.13286361,0.016607951,TRUE,0
