,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
77,pilot_4_7_fixed,1500,R,8,0,21.55772199,0,0,3.468683958,0,0,0,0,0,0.133216174,0.016652022,TRUE,0
78,pilot_4_7_fixed,1500,R,8,0,21.57442895,0,0,3.601248026,0,0,0,0,0,0.132564172,0.016570521,TRUE,0
79,pilot_4_7_fixed,1500,R,8,0,21.59099554,0,0,3.734331369,0,0,0,0,0,0.133083359,0.01663542,TRUE,0
80,pilot_4_7_fixed,1500,R,8,0,21.60757633,0,0,3.866839886,0,0,0,0,0,0.132508631,0.016563579,TRUE,0
81,pilot_4_7_fixed,1500,R,8,0,21.62429747,0,0,4.000597,0,0,0,0,0,0.133757095,0.016719637,TRUE,0
82,pilot_4_7_fixed,1500,R,8,0,21.64086105,0,0,4.133740902,0,0,0,0,0,0.133143729,0.016642966,TRUE,0
83,pilot_4_7_fixed,1500,R,8,0,21.65774248,0,0,4.268609047,0,0,0,0,0,0.134867914,0.016858489,TRUE,0
84,pilot_4_7_fixed,1500,R,8,0,21.67422788,0,0,4.400743484,0,0,0,0,0,0.132134333,0.016516792,TRUE,0
85,pilot_4_7_fixed,1500,R,8,0,21.69094933,0,0,4.534290314,0,0,0,0,0,0.133547005,0.016693376,TRUE,0
86,pilot_4_7_fixed,1500,R,8,0,21.70777522,0,0,4.668153763,0,0,0,0,0,0.133863347,0.016732918,TRUE,0
87,pilot_4_7_fixed,1500,R,8,0,21.72426484,0,0,4.801026821,0,0,0,0,0,0.132873269,0.016609159,TRUE,0
88,pilot_4_7_fixed,1500,R,8,0,21.74120755,0,0,4.934960365,0,0,0,0,0,0.133933377,0.016741672,TRUE,0
89,pilot_4_7_fixed,1500,R,8,0,21.75761326,0,0,5.067804813,0,0,0,0,0,0.132844291,0.016605536,TRUE,0
90,pilot_4_7_fixed,1500,R,8,0,21.77420129,0,0,5.20053339,0,0,0,0,0,0.13272838,0.016591047,TRUE,0
91,pilot_4_7_fixed,1500,R,8,0,21.79087263,0,0,5.333570957,0,0,0,0,0,0.133037477,0.016629685,TRUE,0
92,pilot_4_7_fixed,1500,R,8,0,21.80765777,0,0,5.467586517,0,0,0,0,0,0.134015481,0.016751935,TRUE,0
93,pilot_4_7_fixed,1500,R,8,0,21.82434843,0,0,5.601676941,0,0,0,0,0,0.13409034,0.016761293,TRUE,0
94,pilot_4_7_fixed,1500,R,8,0,21.84096634,0,0,5.734545231,0,0,0,0,0,0.132868439,0.016608555,TRUE,0
95,pilot_4_7_fixed,1500,R,8,0,21.85760991,0,0,5.867551327,0,0,0,0,0,0.133006084,0.016625761,TRUE,0
96,pilot_4_7_fixed,1500,R,8,0,21.87430027,0,0,6.001265049,0,0,0,0,0,0.133713628,0.016714203,TRUE,0
97,pilot_4_7_fixed,1500,R,8,0,21.89080468,0,0,6.133230209,0,0,0,0,0,0.131965295,0.016495662,TRUE,0
98,pilot_4_7_fixed,1500,R,8,0,21.90755933,0,0,6.267334938,0,0,0,0,0,0.134104829,0.016763104,TRUE,0
99,pilot_4_7_fixed,1500,R,8,0,21.92452951,0,0,6.403089046,0,0,0,0,0,0.135754154,0.016969269,TRUE,0
100,pilot_4_7_fixed,1500,R,8,0,21.94114984,0,0,6.535809994,0,0,0,0,0,0.132721135,0.016590142,TRUE,0
101,pilot_4_7_fixed,1500,R,8,0,21.95799233,0,0,6.670141697,0,0,0,0,0,0.134331823,0.016791478,TRUE,0
102,pilot_4_7_fixed,1500,R,8,0,21.97472223,0,0,6.804702759,0,0,0,0,0,0.134561231,0.016820154,TRUE,0
103,pilot_4_7_fixed,1500,R,8,0,21.9908777,0,0,6.933536053,0,0,0,0,0,0.128833269,0.016104159,TRUE,0
104,pilot_4_7_fixed,1500,R,8,0,22.0075741,0,0,7.067198753,0,0,0,0,0,0.133662917,0.016707865,TRUE,0
105,pilot_4_7_fixed,1500,R,8,0,22.02421495,0,0,7.200615406,0,0,0,0,0,0.133416605,0.016677076,TRUE,0
106,pilot_4_7_fixed,1500,R,8,0,22.0408552,0,0,7.333725452,0,0,0,0,0,0.133109922,0.01663874,TRUE,0
107,pilot_4_7_fixed,1500,R,8,0,22.05762796,0,0,7.467782021,0,0,0,0,0,0.134056533,0.016757067,TRUE,0
108,pilot_4_7_fixed,1500,R,8,0,22.07444661,0,0,7.601333618,0,0,0,0,0,0.133551835,0.016693979,TRUE,0
109,pilot_4_7_fixed,1500,R,8,0,22.0911762,0,0,7.73514843,0,0,0,0,0,0.13381505,0.016726881,TRUE,0
110,pilot_4_7_fixed,1500,R,8,0,22.10760848,0,0,7.86759901,0,0,0,0,0,0.132450675,0.016556334,TRUE,0
111,pilot_4_7_fixed,1500,R,8,0,22.12433053,0,0,8.000501633,0,0,0,0,0,0.132902247,0.016612781,TRUE,0
112,pilot_4_7_fixed,1500,R,8,0,22.14093486,0,0,8.133676529,0,0,0,0,0,0.133175122,0.01664689,TRUE,0
113,pilot_4_7_fixed,1500,R,8,0,22.15762159,0,0,8.267617226,0,0,0,0,0,0.133940621,0.016742578,TRUE,0
114,pilot_4_7_fixed,1500,R,8,0,22.17433429,0,0,8.400618553,0,0,0,0,0,0.133001255,0.016625157,TRUE,0
115,pilot_4_7_fixed,1500,R,8,0,22.19098087,0,0,8.533637047,0,0,0,0,0,0.133018159,0.01662727,TRUE,0
116,pilot_4_7_fixed,1500,R,8,0,22.20764618,0,0,8.667432785,0,0,0,0,0,0.133795732,0.016724466,TRUE,0
117,pilot_4_7_fixed,1500,R,8,0,22.22424568,0,0,8.800875664,0,0,0,0,0,0.133443168,0.016680396,TRUE,0
118,pilot_4_7_fixed,1500,R,8,0,22.2408817,0,0,8.933966637,0,0,0,0,0,0.133090603,0.016636325,TRUE,0
119,pilot_4_7_fixed,1500,R,8,0,22.25764118,0,0,9.06746769,0,0,0,0,0,0.133501123,0.01668764,TRUE,0
120,pilot_4_7_fixed,1500,R,8,0,22.27414198,0,0,9.200073242,0,0,0,0,0,0.132605224,0.016575653,TRUE,0
121,pilot_4_7_fixed,1500,R,8,0,22.29088335,0,0,9.334004402,0,0,0,0,0,0.133930962,0.01674137,TRUE,0
122,pilot_4_7_fixed,1500,R,8,0,22.30750186,0,0,9.466312408,0,0,0,0,0,0.1323082,0.016538525,TRUE,0
123,pilot_4_7_fixed,1500,R,8,0,22.32425893,0,0,9.601008415,0,0,0,0,0,0.134696461,0.016837058,TRUE,0
124,pilot_4_7_fixed,1500,R,8,0,22.34196562,0,0,9.742642403,0,0,0,0,0,0.14163425,0.017704281,TRUE,0
125,pilot_4_7_fixed,1500,R,8,0,22.35854037,0,0,9.873991966,0,0,0,0,0,0.131349515,0.016418689,TRUE,0
126,pilot_4_7_fixed,1500,R,8,0,22.37503905,0,0,10.00674725,0,0,0,0,0,0.132754943,0.016594368,TRUE,0
127,pilot_4_7_fixed,1500,R,8,0,22.39173696,0,0,10.14009094,0,0,0,0,0,0.13334416,0.01666802,TRUE,0
128,pilot_4_7_fixed,1500,R,8,0,22.40839713,0,0,10.27354813,0,0,0,0,0,0.133457657,0.016682207,TRUE,0
129,pilot_4_7_fixed,1500,R,8,0,22.42512793,0,0,10.40795994,0,0,0,0,0,0.134411512,0.016801439,TRUE,0
130,pilot_4_7_fixed,1500,R,8,0,22.44186538,0,0,10.54178905,0,0,0,0,0,0.133829539,0.016728692,TRUE,0
131,pilot_4_7_fixed,1500,R,8,0,22.45875677,0,0,10.67662525,0.001769729,0.003,0.270000002,0.105000001,0.001769729,0.134836521,0.016854565,TRUE,0
132,pilot_4_7_fixed,1500,R,8,0,22.47521047,0,4.06E-06,10.8080616,0.004069868,0.004,0.360000017,0.140000007,0.002300138,0.131436449,0.016429556,TRUE,0
133,pilot_4_7_fixed,1500,R,8,0,22.4918302,0,1.35E-05,10.94133854,0.006985292,0.005,0.44999999,0.174999996,0.002915424,0.133276545,0.016659568,TRUE,0
134,pilot_4_7_fixed,1500,R,8,0,22.50863707,0,2.99E-05,11.07599163,0.010519933,0.006,0.540000005,0.210000002,0.003534641,0.134652994,0.016831624,TRUE,0
135,pilot_4_7_fixed,1500,R,8,0,22.52520488,0,5.43E-05,11.20855141,0.014579562,0.007,0.630000019,0.245000008,0.00405963,0.132559342,0.016569918,TRUE,0
136,pilot_4_7_fixed,1500,R,8,0,22.54187622,0,8.82E-05,11.34167099,0.020403543,0.01,0.89999998,0.349999992,0.005823982,0.133119581,0.016639948,TRUE,0
137,pilot_4_7_fixed,1500,R,8,0,22.55844734,0,0.000135459,11.47450542,0.027958514,0.013,1.170000024,0.455000009,0.00755497,0.132834632,0.016604329,TRUE,0
138,pilot_4_7_fixed,1500,R,8,0,22.57536469,0,0.000201222,11.60927391,0.037981957,0.017000001,1.530000083,0.595000032,0.010023438,0.134768906,0.016846113,TRUE,0
139,pilot_4_7_fixed,1500,R,8,0,22.59193914,0,0.000289429,11.74233341,0.049042501,0.018999999,1.709999945,0.664999979,0.011060547,0.133059211,0.016632401,TRUE,0
140,pilot_4_7_fixed,1500,R,8,0,22.60859901,0,0.000403526,11.87563133,0.061872456,0.022,1.979999989,0.769999996,0.012829959,0.133298278,0.016662285,TRUE,0
141,pilot_4_7_fixed,1500,R,8,0,22.62510976,0,0.000546189,12.00774097,0.077477977,0.027000001,2.430000063,0.945000025,0.015605516,0.132110185,0.016513773,TRUE,0
142,pilot_4_7_fixed,1500,R,8,0,22.64189279,0,0.000727753,12.14200974,0.096863069,0.033,2.969999984,1.154999994,0.019385092,0.134269037,0.01678363,TRUE,0
143,pilot_4_7_fixed,1500,R,8,0,22.65859311,0,0.000952974,12.27523041,0.119593896,0.039000001,3.510000072,1.365000028,0.022730834,0.133221004,0.016652625,TRUE,0
144,pilot_4_7_fixed,1500,R,8,0,22.6750942,0,0.001229373,12.40764904,0.147401959,0.048,4.320000038,1.680000015,0.02780805,0.132419282,0.01655241,TRUE,0
145,pilot_4_7_fixed,1500,R,8,0,22.69182712,0,0.001573713,12.54149532,0.179608747,0.055,4.949999973,1.92499999,0.0322068,0.133846443,0.016730805,TRUE,0
146,pilot_4_7_fixed,1500,R,8,0,22.70838436,0,0.00198902,12.67397881,0.216124788,0.063000001,5.670000091,2.205000035,0.036516036,0.132484482,0.01656056,TRUE,0
147,pilot_4_7_fixed,1500,R,8,0,22.72516014,0,0.00249512,12.80814743,0.257801354,0.071000002,6.390000209,2.485000081,0.041676567,0.13417003,0.016771254,TRUE,0
148,pilot_4_7_fixed,1500,R,8,0,22.74190151,0,0.003092936,12.94100952,0.302559793,0.077,6.929999962,2.694999985,0.044758428,0.13286361,0.016607951,TRUE,0
149,pilot_4_7_fixed,1500,R,8,0,22.75847354,0,0.003797499,13.07443142,0.349258125,0.079999998,7.199999839,2.799999937,0.046698346,0.133423849,0.016677981,TRUE,0
150,pilot_4_7_fixed,1500,R,8,0,22.77516299,0,0.004612852,13.20818806,0.398414761,0.083999999,7.559999898,2.93999996,0.049156619,0.13375951,0.016719939,TRUE,0
151,pilot_4_7_fixed,1500,R,8,0,22.79182709,0,0.005535422,13.34086037,0.4477534,0.085000001,7.65000008,2.975000031,0.04933861,0.132675254,0.016584407,TRUE,0
152,pilot_4_7_fixed,1500,R,8,0,22.80846311,0,0.00658058,13.47459888,0.497488886,0.085000001,7.65000008,2.975000031,0.049735532,0.133742606,0.016717826,TRUE,0
153,pilot_4_7_fixed,1500,R,8,0,22.82520116,0,0.007741534,13.60830307,0.547211826,0.085000001,7.65000008,2.975000031,0.04972296,0.133708798,0.0167136,TRUE,0
154,pilot_4_7_fixed,1500,R,8,0,22.84172459,0,0.009005836,13.74067783,0.595282555,0.082999997,7.469999716,2.904999889,0.04807072,0.132380645,0.016547581,TRUE,0
155,pilot_4_7_fixed,1500,R,8,0,22.8584714,0,0.010397757,13.87464523,0.64275974,0.081,7.290000021,2.835000008,0.047477188,0.133974429,0.016746804,TRUE,0
156,pilot_4_7_fixed,1500,R,8,0,22.87504705,0,0.011885274,14.00723743,0.689169884,0.079999998,7.199999839,2.799999937,0.046410137,0.132600394,0.016575049,TRUE,0
157,pilot_4_7_fixed,1500,R,8,0,22.89175673,0,0.013493001,14.14089298,0.735952795,0.079999998,7.199999839,2.799999937,0.046782865,0.133665331,0.016708166,TRUE,0
158,pilot_4_7_fixed,1500,R,8,0,22.9084504,0,0.015208741,14.27446079,0.782120824,0.079000004,7.110000327,2.765000127,0.046168036,0.133578398,0.0166973,TRUE,0
159,pilot_4_7_fixed,1500,R,8,0,22.92507979,0,0.017024493,14.4074688,0.827514052,0.078000002,7.020000145,2.730000056,0.045393272,0.133020573,0.016627572,TRUE,0
160,pilot_4_7_fixed,1500,R,8,0,22.94186221,0,0.018963896,14.54174042,0.871576726,0.075000003,6.750000268,2.625000104,0.044062576,0.134285941,0.016785743,TRUE,0
161,pilot_4_7_fixed,1500,R,8,0,22.95848827,0,0.020980736,14.67431355,0.913341939,0.071999997,6.479999721,2.519999892,0.041765319,0.13258832,0.01657354,TRUE,0
162,pilot_4_7_fixed,1500,R,8,0,22.97509985,0,0.023105608,14.80760002,0.95241636,0.067000002,6.03000015,2.345000058,0.039074474,0.133303108,0.016662888,TRUE,0
163,pilot_4_7_fixed,1500,R,8,0,22.99170085,0,0.025313109,14.94038773,0.989021003,0.063000001,5.670000091,2.205000035,0.036604559,0.132805654,0.016600707,TRUE,0
164,pilot_4_7_fixed,1500,R,8,0,23.00839212,0,0.027610069,15.07344151,1.022788405,0.057999998,5.21999985,2.029999942,0.03376745,0.1330737,0.016634212,TRUE,0
165,pilot_4_7_fixed,1500,R,8,0,23.02517967,0,0.030015618,15.20818424,1.052857637,0.050999999,4.589999914,1.784999967,0.030069234,0.134764076,0.01684551,TRUE,0
166,pilot_4_7_fixed,1500,R,8,0,23.04173118,0,0.032448661,15.34057426,1.079505563,0.046,4.140000008,1.610000003,0.026647923,0.132412038,0.016551505,TRUE,0
167,pilot_4_7_fixed,1500,R,8,0,23.05855767,0,0.034972124,15.47449398,1.102945566,0.039999999,3.59999992,1.399999969,0.023440031,0.133943036,0.01674288,TRUE,0
168,pilot_4_7_fixed,1500,R,8,0,23.07517679,0,0.037538752,15.60780907,1.123363137,0.035,3.150000013,1.225000005,0.020417585,0.13333933,0.016667416,TRUE,0
169,pilot_4_7_fixed,1500,R,8,0,23.09175093,0,0.040143702,15.74065399,1.140802503,0.029999999,2.69999994,1.049999977,0.017439299,0.132870854,0.016608857,TRUE,0
170,pilot_4_7_fixed,1500,R,8,0,23.10835254,0,0.042787693,15.87342834,1.155908704,0.026000001,2.340000048,0.910000019,0.015106094,0.132800824,0.016600103,TRUE,0
171,pilot_4_7_fixed,1500,R,8,0,23.12526476,0,0.045516819,16.00868607,1.168337941,0.021,1.889999975,0.73499999,0.012429372,0.135285678,0.01691071,TRUE,0
172,pilot_4_7_fixed,1500,R,8,0,23.14171937,0,0.048201181,16.14031029,1.179281473,0.018999999,1.709999945,0.664999979,0.01094352,0.131651368,0.016456421,TRUE,0
173,pilot_4_7_fixed,1500,R,8,0,23.15847221,0,0.050959039,16.27428246,1.189247847,0.017000001,1.530000083,0.595000032,0.009966324,0.134000992,0.016750124,TRUE,0
174,pilot_4_7_fixed,1500,R,8,0,23.17510552,0,0.053717852,16.40717697,1.197971106,0.015,1.34999997,0.524999988,0.008723136,0.13292398,0.016615498,TRUE,0
175,pilot_4_7_fixed,1500,R,8,0,23.19164465,0,0.056487858,16.53964043,1.206665754,0.015,1.34999997,0.524999988,0.008694769,0.132491727,0.016561466,TRUE,0
176,pilot_4_7_fixed,1500,R,8,0,23.20836761,0,0.059293121,16.67282295,1.215407729,0.015,1.34999997,0.524999988,0.008741994,0.133211344,0.016651418,TRUE,0
177,pilot_4_7_fixed,1500,R,8,0,23.22501691,0,0.062130127,16.80654335,1.224185109,0.015,1.34999997,0.524999988,0.008777334,0.13374985,0.016718731,TRUE,0
178,pilot_4_7_fixed,1500,R,8,0,23.24181865,0,0.064986743,16.94022179,1.232959747,0.015,1.34999997,0.524999988,0.00877464,0.133708798,0.0167136,TRUE,0
179,pilot_4_7_fixed,1500,R,8,0,23.25842992,0,0.067839719,17.0727787,1.241660833,0.015,1.34999997,0.524999988,0.008701108,0.13258832,0.01657354,TRUE,0
180,pilot_4_7_fixed,1500,R,8,0,23.27505206,0,0.070737734,17.20648575,1.250437379,0.015,1.34999997,0.524999988,0.008776541,0.133737776,0.016717222,TRUE,0
181,pilot_4_7_fixed,1500,R,8,0,23.2917714,0,0.073649593,17.33988762,1.259194016,0.015,1.34999997,0.524999988,0.008756574,0.133433508,0.016679189,TRUE,0
182,pilot_4_7_fixed,1500,R,8,0,23.3083718,0,0.076575682,17.47300911,1.267932177,0.015,1.34999997,0.524999988,0.008738191,0.133153389,0.016644174,TRUE,0
183,pilot_4_7_fixed,1500,R,8,0,23.32510714,0,0.079536073,17.60676193,1.276711941,0.015,1.34999997,0.524999988,0.008779711,0.133786073,0.016723259,TRUE,0
184,pilot_4_7_fixed,1500,R,8,0,23.34172414,0,0.082500331,17.73976898,1.284860611,0.014,1.260000039,0.490000015,0.008148694,0.133039892,0.016629986,TRUE,0
185,pilot_4_7_fixed,1500,R,8,0,23.35832485,0,0.085481718,17.87269592,1.293004394,0.014,1.260000039,0.490000015,0.008143813,0.132960203,0.016620025,TRUE,0
186,pilot_4_7_fixed,1500,R,8,0,23.37503815,0,0.088499874,18.00641441,1.300611496,0.013,1.170000024,0.455000009,0.00760716,0.133752265,0.016719033,TRUE,0
187,pilot_4_7_fixed,1500,R,8,0,23.3917934,0,0.091526955,18.1397438,1.307029486,0.011,0.989999995,0.384999998,0.006418117,0.133363478,0.016670435,TRUE,0
188,pilot_4_7_fixed,1500,R,8,0,23.40840618,0,0.094569363,18.27309036,1.312281489,0.009,0.809999965,0.314999986,0.005251852,0.133380382,0.016672548,TRUE,0
189,pilot_4_7_fixed,1500,R,8,0,23.42514786,0,0.097642019,18.40722275,1.316390514,0.007,0.630000019,0.245000008,0.004108883,0.134167615,0.016770952,TRUE,0
